Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
6789,6789.0,0.1290870499682646,0.1550280674819674,0.1684102055182392,0.1058660231998004,0.1078607981274824,0.1158452718326977,0.1043910918459839,0.1135114920255644
6790,6790.0,0.1294403075209298,0.155930226578111,0.1663565018573584,0.1060395938833777,0.1083944529235886,0.1153256642603335,0.1046712616567182,0.1138419913195828
6791,6791.0,0.1297138362431193,0.1567532378692294,0.1646427516921402,0.1061705967449488,0.1088870940071446,0.1148140200618616,0.104911887054997,0.1141065763265592
6792,6792.0,0.1299462070639919,0.1575301193562475,0.1630187638413373,0.1062953118714318,0.1093712296719031,0.1143479926752109,0.1051478495614164,0.1143425259584612
6793,6793.0,0.1298429157691744,0.1582947522417419,0.1611955056557197,0.1064501579221077,0.1098799061401335,0.1143350881004731,0.1054142928771354,0.1145873812935144
6794,6794.0,0.1297422651868876,0.159081455797751,0.1591815071209956,0.1066342770477542,0.1104092862705098,0.1144004934725748,0.1057092081917703,0.1148415069117567
6795,6795.0,0.1296672199739237,0.1597023781438854,0.1573382044796451,0.10686512297184,0.1106964503399582,0.1145579459653331,0.1060490213745055,0.1151236567509091
6796,6796.0,0.1295289330084428,0.1605271474369304,0.1555799241317073,0.1070486775182433,0.11092571127684,0.1147096293047178,0.1063388074696666,0.1153411698534519
6797,6797.0,0.1293684446686848,0.1612937979559313,0.1539490799846535,0.1072211676126016,0.1111339001183763,0.1148879369060058,0.1066140046583927,0.1155316680953541
6798,6798.0,0.1299000176859127,0.1615391956118229,0.1520485634591926,0.1077220421392431,0.1115937694584136,0.1150581202366908,0.106843016829137,0.1152952745795873
6799,6799.0,0.1304467732918988,0.1610985335998792,0.150321990056063,0.1082444303406496,0.1120671350452839,0.115283599654836,0.1074628524966704,0.1150746855147191
6800,6800.0,0.130968392338374,0.1602781578403365,0.1487358978637295,0.1087105865969602,0.1125145802651019,0.1158565907575139,0.1080615642879719,0.1148742300500121
6801,6801.0,0.1306103204389729,0.1600538730951797,0.1472180256089618,0.1090807317993805,0.1128601486283005,0.1170662420948741,0.1085241663616407,0.1145864919726899
6802,6802.0,0.1302307740739436,0.1601720168141255,0.1454730263168472,0.1094274322679421,0.1131772388035764,0.1182701244634082,0.1089596436687034,0.1142897435914537
6803,6803.0,0.1297986591164624,0.1605230906395001,0.1438373589803379,0.1097125284343082,0.1134284906709321,0.1194197388992763,0.1093293168757127,0.1139508163834704
6804,6804.0,0.12933163438343,0.1607711999133159,0.1423245278853192,0.1099474105751155,0.113878581603092,0.1205170968594673,0.1096441504686849,0.1135853983115754
6805,6805.0,0.1288605883724591,0.1609923418161726,0.1409601049913196,0.110157478544239,0.1142985813297087,0.121579177684674,0.1099292073458212,0.1132225199156059
6806,6806.0,0.128020263301083,0.1608536683328041,0.1400762270405104,0.1107134834495263,0.1146872989740703,0.122598888280143,0.1101846146099338,0.1128655560119291
6807,6807.0,0.1271590206290861,0.1609046689487879,0.1393033752877777,0.1112116351846718,0.1150136725376558,0.1235399655325903,0.1103804801193809,0.1124871817600496
6808,6808.0,0.1259192143749004,0.1614820952042578,0.1386401958328614,0.1116547577513583,0.115282692894927,0.1244028822058138,0.1105228195965548,0.1120953421393266
6809,6809.0,0.1251516040097917,0.1614054764006567,0.13880878421696,0.1121036871505293,0.1152238361393737,0.1248762191303974,0.1106753265596754,0.1117550663926159
6810,6810.0,0.1243425719744293,0.1616039461948906,0.1390539074019605,0.1124829830345742,0.1151001081794635,0.1252571638749225,0.1107650888201464,0.1113942305196131
6811,6811.0,0.1235496499014913,0.1619309170121396,0.1393774264878887,0.112807781608131,0.1149311992271969,0.1255631120219154,0.110809449037594,0.1110304647036432
6812,6812.0,0.1227800717663805,0.1623638587855196,0.1397691824447083,0.1130812003674286,0.1147242322222481,0.125799419500575,0.1108134195650616,0.1106686153480784
6813,6813.0,0.1219950764125426,0.1630384536522922,0.1395076448149726,0.1132918235924806,0.1148416334964856,0.1262598980921591,0.1107671801524532,0.1102982897866143
6814,6814.0,0.1212215639328972,0.1636473593780195,0.1396116000844764,0.1134340602946965,0.1149066945661507,0.1265979972799305,0.1106664498781381,0.1099142745856912
6815,6815.0,0.1205735285722288,0.1636317965602895,0.1405916075587487,0.1136207341667454,0.1150314062484115,0.1266299814198004,0.1102917592051043,0.1096291862686716
6816,6816.0,0.1199411992685428,0.1642543676816252,0.1411724841647924,0.1133714606788493,0.1154752230318524,0.1269528088418267,0.1098705473762501,0.1089619089562613
6817,6817.0,0.1193467890266381,0.1649561447480179,0.1417724612074966,0.1130831209526753,0.115885923222648,0.1272182939277007,0.1094291389429065,0.108308127971917
6818,6818.0,0.1187928468681524,0.1657194116165201,0.1423840256981652,0.1127629018347098,0.1162631083035517,0.1274299128855756,0.1089743644752527,0.1076734283180726
6819,6819.0,0.118052624665588,0.1663873310826802,0.1430679588026507,0.1125222860479042,0.1161558949717807,0.1280293620645984,0.1086172009139889,0.1071673414508089
6820,6820.0,0.1173565644100843,0.1670985430057964,0.1437479294265656,0.1122601311817165,0.1160182069666261,0.1285762757155702,0.1082558705687946,0.1066864787248466
6821,6821.0,0.1167073466750675,0.1678406528619005,0.1444176702773052,0.111981348858324,0.1158546048010551,0.1290705744203635,0.1078945395870921,0.1062332625188923
6822,6822.0,0.1161165833074078,0.1688678556414857,0.144747977511915,0.1117001935682498,0.1156791198343336,0.129522380608117,0.1075466252639178,0.1058192642645735
6823,6823.0,0.1155540334737429,0.1697504609334988,0.1453422186923891,0.1113894111307598,0.115464392165941,0.129901122438354,0.1071839620463477,0.1054143991189667
6824,6824.0,0.1150518119693735,0.1705040616753152,0.1461771666424976,0.1110843827353337,0.1150508722192123,0.1302396295788871,0.1068409621063604,0.1050511130730202
6825,6825.0,0.1146441110826691,0.1712357323978253,0.1470283313847588,0.110859823205012,0.1146732159241953,0.1302404100002036,0.106554292021853,0.1047640839834829
6826,6826.0,0.114292222427397,0.1720824546588926,0.1478522462592015,0.1106432645819208,0.1141228415488444,0.1302038952366787,0.1062878521747892,0.1045152231122759
6827,6827.0,0.1139940836669667,0.173236731715579,0.1486433971038631,0.110436072361568,0.1135804193817886,0.1297638095840612,0.1060422839398952,0.1043032022462782
6828,6828.0,0.1137473011994982,0.1743229319844224,0.1493971488132751,0.1102393818258832,0.1130505784238689,0.1292982443211201,0.1058179558383032,0.1041264575936289
6829,6829.0,0.1136838873550502,0.1754043412088587,0.1498740135481781,0.1101214497790966,0.1126046990310911,0.1285787128258269,0.1056823272050388,0.1040505690468598
6830,6830.0,0.1136649272885531,0.1764100183404781,0.1503090325707951,0.1100149736321802,0.1121782377802625,0.1278499282484909,0.1055672783189958,0.1040056038202444
6831,6831.0,0.1133410473777588,0.1774805774603439,0.1507777978378862,0.1099451250818685,0.1117987699949492,0.1271453562683422,0.1054971542195652,0.104014171759286
6832,6832.0,0.1130565844668112,0.1784700368996448,0.1512040652541513,0.1098862125812771,0.1114426637337254,0.1264468940727364,0.1054454363963526,0.1040481065953013
6833,6833.0,0.1128474785218719,0.1794136490690814,0.151328562671251,0.1098747686874768,0.1111481809438315,0.1257979523422123,0.1054478384370055,0.1041415693272697
6834,6834.0,0.1126749515724563,0.1802732292406124,0.1517839258186346,0.1098728276453931,0.1105084004023297,0.1251667351142336,0.1054655910013974,0.104254339204943
6835,6835.0,0.1125370709885062,0.181048584812313,0.1521991811584666,0.1098794585802753,0.1098975830231292,0.1245577821108255,0.1054969815115105,0.1043833578149739
6836,6836.0,0.1124414975280084,0.1816721585675916,0.1525839335067976,0.1099034845737719,0.1093286872524857,0.1239847030282591,0.1055500788563655,0.1045354566867203
6837,6837.0,0.1123664376947042,0.1822825225801672,0.1529188671207761,0.109924407341568,0.1087846913687316,0.1234311227467573,0.1056036628605212,0.1046882882867747
6838,6838.0,0.1119402203538369,0.1828748941841844,0.152835244167327,0.110312698348926,0.1082685453420154,0.1229006271890286,0.1056571490180059,0.105210621396676
6839,6839.0,0.1115355149918104,0.1820009968576751,0.1534497888357073,0.1106573257203514,0.107782583875806,0.1231369118079194,0.1057099704808175,0.1057269074299129
6840,6840.0,0.1111243232844667,0.1813254557262165,0.1539899780704895,0.1109626486991623,0.1072987539488208,0.123364374893018,0.105731771323901,0.1062026940539253
6841,6841.0,0.1107447391167443,0.1806018572482847,0.1544911788560188,0.1112628778281655,0.1068550140397404,0.1236149573001859,0.1057587689341317,0.1066706066767288
6842,6842.0,0.1105017746807355,0.1796435899446531,0.1548580019350891,0.1112895269350583,0.1065561696502424,0.1240252554145587,0.1058945507630697,0.1072311306765934
6843,6843.0,0.1102308546942859,0.1789789895662143,0.1552552914026302,0.1112193748806704,0.1062373767189204,0.1243885183975958,0.1059735376172119,0.1077160567224713
6844,6844.0,0.1099207210455413,0.1787035653424632,0.1555346616837536,0.1110480606369308,0.1058870551625073,0.1248107473875308,0.1059838562587336,0.1081113324825396
6845,6845.0,0.1096202323790546,0.1785893235083382,0.1557540897932686,0.1108306092584079,0.1055536970009122,0.1252141356260866,0.1059741062643176,0.1084638061696145
6846,6846.0,0.1093203568221925,0.178679563301493,0.1559063034061686,0.1105819674805239,0.105227867215197,0.125215090674573,0.1063056901067999,0.1087631609930523
6847,6847.0,0.109014267509797,0.1787249880333219,0.1563200708595552,0.1102979764512292,0.1049023069558666,0.125177415325081,0.1065610238839312,0.1090019509812181
6848,6848.0,0.1087389800438787,0.179133328666343,0.1563280620578087,0.1100183443392913,0.1046135782062091,0.1251386827042367,0.106811845931142,0.1092171780510907
6849,6849.0,0.108494167114449,0.1792744666143632,0.1563041080477934,0.1100018418305041,0.1043608851027539,0.1250993858653838,0.1070560992009521,0.1094090462238008
6850,6850.0,0.1083162664341904,0.1794415170342087,0.1559553465941399,0.1100285887959082,0.1041801880489522,0.1251340482727858,0.1073290350754407,0.1096150097443744
6851,6851.0,0.1081670324516551,0.1795968848411652,0.1555844127224152,0.1100606594850971,0.1040327610770434,0.1251682607110765,0.1075917226020615,0.1097982661094862
6852,6852.0,0.108045090836896,0.1797401846184519,0.1551972330131438,0.1100972008188005,0.1039167514485573,0.1248313556824138,0.1078425597403353,0.1103296238414017
6853,6853.0,0.1079489317692832,0.1802415605416334,0.1544289334768026,0.1101374003192298,0.1038301775254365,0.1244971473171129,0.1080802231577139,0.1108356258927879
6854,6854.0,0.1078769385847781,0.1810601912368885,0.1536586424247953,0.1101804901747082,0.1037709614763757,0.1241687080324906,0.1079703202587798,0.111313747811184
6855,6855.0,0.107790377589878,0.18181912788302,0.153190558215505,0.110188713414139,0.1036999226374224,0.1237746712392514,0.1078116696671165,0.1117249593536679
6856,6856.0,0.1077249045089047,0.1825500838518125,0.1527324743400862,0.1101988078000659,0.1036522870092888,0.1233922037228558,0.1076440659912469,0.1121051727757393
6857,6857.0,0.1076420282442383,0.1832115106142748,0.1522138975298318,0.110173448236943,0.1039224869234705,0.1229869361937466,0.1074330435393133,0.1124166487181818
6858,6858.0,0.1075990187315955,0.1839225502422188,0.1517340970343621,0.1096583140571869,0.1045085154590728,0.1226199021831869,0.1072397552681424,0.1127178470242347
6859,6859.0,0.1075427855913667,0.1845639049455908,0.1515171867003469,0.1091195387262631,0.1050733956690639,0.1222111118495906,0.1070148268428356,0.1129572496749426
6860,6860.0,0.1075395232820224,0.1848671061007906,0.1510245685005027,0.1086291838769074,0.1056779033482146,0.1222307815905502,0.1068279813273696,0.1132029519736427
6861,6861.0,0.1075506340102344,0.1851296037177502,0.1505554060700775,0.1081539776761232,0.1062786973394842,0.1222692020345338,0.1066439455525814,0.1134185335992154
6862,6862.0,0.1075745693649649,0.1857232135444943,0.1497416750860634,0.1076971573210612,0.1068701410717482,0.1223241139067992,0.1064642789021513,0.1136048508027178
6863,6863.0,0.1075727704929777,0.1862014808543696,0.1485518956395852,0.1075577487269961,0.1074102180965473,0.1227266522791289,0.1062533040931106,0.1137259298172848
6864,6864.0,0.1078180548758905,0.1849014121562193,0.1478507699865537,0.1076756308739949,0.1081941429098587,0.1232161916959558,0.1062864877596369,0.1140573097418904
6865,6865.0,0.1080448053559283,0.1837786325026181,0.1471675118252225,0.1077854398780252,0.1089032556982623,0.123683537813063,0.1063006262290522,0.1143361906978286
6866,6866.0,0.1082382980542682,0.1829411189001253,0.1464558201866881,0.1078725751990339,0.1095463640447823,0.1241119267349416,0.1062831728720638,0.1145507240080971
6867,6867.0,0.1083659170880901,0.1822704033813383,0.1456946789040795,0.1079044261181062,0.1100896305761351,0.1248002968912223,0.1062034546708751,0.1146711923701534
6868,6868.0,0.108472212172746,0.1817759383124997,0.1449631556211417,0.1079254411054837,0.110555477826395,0.1254550049961407,0.1061077338311567,0.1147450361344367
6869,6869.0,0.1082258351698884,0.1815117913660509,0.1443405935957268,0.1079744463924148,0.1109858577900372,0.1261108229617366,0.1060365206131114,0.1148141321110342
6870,6870.0,0.1079439635377437,0.1818886670303123,0.1437351021351164,0.107994266042188,0.1113426100586836,0.126336824398029,0.1059341895328655,0.1148243772650617
6871,6871.0,0.1080366691592658,0.1825683239171999,0.1428510290974361,0.1080209537553546,0.1113295298791475,0.126540397610252,0.1058382090207749,0.1148148875605693
6872,6872.0,0.1081322339195394,0.1836173910392859,0.1419577333034298,0.1080535558484438,0.1112837312980423,0.1264187193856601,0.105748903825145,0.1147877313804539
6873,6873.0,0.1082412007688711,0.1847039249173178,0.1413394807610808,0.1081029393743168,0.1112207286531207,0.1259567101013591,0.1056782839780705,0.1147567314458634
6874,6874.0,0.1083134967322188,0.186399003772611,0.1407454883911856,0.1081192892567934,0.1110952292795703,0.1254453798585197,0.1055775440455235,0.1143045686635778
6875,6875.0,0.1083324892189706,0.1882221768162409,0.1401596933806211,0.1080861686418119,0.1108792881085398,0.1248751973358477,0.1056533489380222,0.1137916375599461
6876,6876.0,0.1079502642988642,0.1899038747604093,0.1396044499608758,0.1080261718025837,0.1112891111364899,0.1242750656038688,0.1057046021414532,0.1132464602954552
6877,6877.0,0.1075831565341772,0.1914289702231628,0.139491683016493,0.1076483102356499,0.1116657678209872,0.1236930381398909,0.105772303531746,0.1127167704978932
6878,6878.0,0.1071486451523342,0.1933642024643454,0.1392861850272926,0.1072034688947701,0.1117246331453568,0.1233817779904069,0.1057694511416315,0.1121216361838626
6879,6879.0,0.1069972095682633,0.1954582963927932,0.1387689810473453,0.1067391578071114,0.1117332612287316,0.1230536846618258,0.1057394925094152,0.1115099167845144
6880,6880.0,0.1068566020125734,0.1971599467860172,0.1382666494057611,0.106289239785501,0.1117238622416499,0.1230743284659491,0.1057127105729021,0.1109166607296463
6881,6881.0,0.1067271457579834,0.1981654555676814,0.1378160595184528,0.1060789969257723,0.1120687032513986,0.1231086292514653,0.105689055481887,0.1103459542453592
6882,6882.0,0.1065787172066261,0.1990374121141556,0.1379923006846234,0.1058562611100316,0.1123652754845608,0.1227609389184405,0.1056381480724273,0.1097709464091348
6883,6883.0,0.1064419706009645,0.1998077248107668,0.1382127455690816,0.1056517817193101,0.1126427128237363,0.1224274789366044,0.1055904953777348,0.1092250901618017
6884,6884.0,0.1063171052124856,0.2004788549155351,0.138470769351154,0.105465777905013,0.1129001543849319,0.1221101608706566,0.1055462484532796,0.1087109289069442
6885,6885.0,0.1061486260178005,0.2009984538310416,0.1388963975396221,0.1052427065920855,0.113359247552556,0.1217297356288597,0.1054499536357271,0.1081748792023077
6886,6886.0,0.1059925791894766,0.2014264786870574,0.1393458861392344,0.1050385052435197,0.1137952362342893,0.1213690454539437,0.1053577786625624,0.1076744903899165
6887,6887.0,0.1059205070303862,0.2017602956334604,0.139580548991075,0.1049587419817783,0.1142772960631289,0.1211009488121949,0.1051192361480813,0.107282425339895
6888,6888.0,0.1059532228236867,0.2021053397911004,0.1391799986018795,0.1049894914285171,0.1148244893545656,0.120947357345204,0.1049798383000503,0.1070202623549966
6889,6889.0,0.1059965872828728,0.2026514824417216,0.1391654655033469,0.1050360614850873,0.115341497496092,0.1201668749686837,0.1048477312969713,0.1067942995252245
